749 10
183 0.36019078 -0.20713612 0.11823199 -0.95816076 0.6703413 0.11005421 0.18770698 0.94476396 0.28074586 -0.06263513
39 0.3530105 -0.8680713 0.94457364 0.2520204 0.53142416 -0.43970418 -0.30303603 0.7491661 0.06658066 -0.31918034
169 0.40448228 -0.08281021 0.2940377 -1.0374507 0.4613637 -0.14364335 0.19904616 1.0835309 0.25243348 -0.14703608
257 -0.47837168 -0.40717277 -0.3185974 0.15851498 -0.38288808 0.12755165 -0.08899403 1.1144947 -0.9189465 0.74392915
18 0.2977364 -0.86767197 0.47118163 0.63413304 0.99490345 -0.15834355 -0.13099523 0.71042174 0.06204693 -0.15030159
230 0.43297437 -0.61220783 0.32773918 -0.6569891 0.761951 0.78844196 0.20067757 0.71506715 -0.01882418 0.391914
461 0.42657772 -0.67204845 -0.057560705 -0.28738052 -0.22427584 -1.0758783 -0.119522266 0.4164292 0.49257115 1.2150501
47 0.4594202 -0.4688044 0.817555 0.066100344 0.6678112 -0.12099756 -0.67019373 0.6204217 -0.058104564 -0.116287336
263 -0.42163548 -0.48146775 -0.15813234 0.23844568 -0.44044468 0.051541507 -0.16372678 1.1674565 -0.8496611 0.6482401
759 0.5432284 -1.1983598 -0.7569979 -0.4358226 0.14770396 -0.5143745 -0.7767479 0.29637492 -0.36770147 -0.4494479
699 0.05800766 -0.6644168 0.23446849 -0.100216575 0.5692092 -0.27313653 0.42821148 -0.31642008 -1.1943849 0.5261763
672 0.14136066 -0.9249339 0.5382981 -0.4699976 0.112706676 -0.6164296 0.49040413 -0.220934 -0.969382 0.25226235
369 -0.97248316 -0.3877352 0.16790223 -0.8902584 -0.22257562 0.021686966 -0.72526556 0.57636225 -0.60552436 0.51258564
41 0.37943977 -0.7207711 0.87691265 0.12912108 0.49324325 -0.34096143 -0.41707736 0.697091 0.09470055 -0.21987669
361 -0.8667871 -0.64753884 0.44660932 -0.6366707 -0.47917202 -0.17870978 -0.6386282 0.8073297 -0.5119132 0.28625473
175 0.32683766 -0.103854686 0.24244815 -1.0360428 0.6751694 -0.046791323 0.20222329 1.0018811 0.35477015 -0.110644825
764 0.36137185 -0.98911244 -0.8877377 -0.58111614 0.32874885 -0.5950149 -0.8776906 0.070298076 -0.3487057 -0.32792178
760 0.4848576 -1.2464017 -0.7870466 -0.43332475 0.098588176 -0.47010744 -0.64713764 0.33548152 -0.3610731 -0.43942025
358 -0.7912648 -0.753276 0.41903958 -0.57697606 -0.60305846 -0.23750588 -0.53178436 0.873592 -0.5201609 0.24318598
42 0.39502835 -0.70563173 0.89320576 0.115047365 0.49561054 -0.3874294 -0.38570958 0.7189168 0.08993634 -0.25413296
592 -0.26847774 -0.2594971 0.0065166554 -0.43918994 0.7963872 -1.2722814 0.4357589 -0.022980157 -0.61293775 -0.29528925
355 -0.99887663 -0.49110147 0.32247743 -0.730638 -0.38393646 -0.22190487 -0.67994505 0.7867585 -0.549168 0.28833008
703 0.118927754 -0.6713663 0.1867632 0.032460064 0.6617149 -0.24698989 0.40997025 -0.33391204 -1.2749106 0.5418165
387 -1.260559 -0.79527986 0.21892357 -0.464919 0.13793261 0.059816435 -0.41339582 0.5906466 -0.3773795 0.19423041
200 0.27653903 -0.48988613 0.2599537 -0.9180048 0.7192024 0.31212935 0.18655539 0.76510704 0.21241109 -0.011072115
704 0.091435716 -0.5862565 0.15999675 -0.030460406 0.6574588 -0.22334184 0.4400761 -0.31065127 -1.2602218 0.57188785
400 -1.1203941 -0.76530206 0.25794575 -0.23839025 0.1797243 0.20344532 -0.57478243 0.47500753 -0.5318684 0.3880568
62 0.46425563 -0.064871944 0.9777272 -0.18192981 0.8375368 -0.10322869 -0.8776744 0.42486885 -0.19149144 0.07574044
658 0.18393318 -0.52695006 0.41385484 -0.31649923 0.27816638 -0.7752972 0.47566295 -0.19941221 -1.1450443 0.3825967
608 -0.17746511 -0.0098941075 -0.21526662 -0.37484553 0.7893706 -1.0867702 0.5648961 0.10577843 -0.86744165 -0.082296476
17 0.23373762 -0.8491832 0.44365132 0.5753649 0.9583738 -0.0515876 -0.08729681 0.7634116 0.025413929 -0.14105842
35 0.35878772 -0.7841435 0.68840677 0.40207 0.71374756 -0.33053166 -0.2928996 0.7450989 0.08644948 -0.2334282
212 0.28228468 -0.45463958 0.25426218 -0.8861004 0.7557234 0.5871654 0.24248764 0.7893128 0.026663473 0.13288264
168 0.39216602 -0.103445664 0.26198798 -0.98671144 0.46969062 -0.12817945 0.21259895 1.149939 0.27043766 -0.17323397
673 0.11598251 -0.8442679 0.47611544 -0.45027697 0.19196612 -0.5496918 0.52896655 -0.22777061 -0.9860832 0.34324
233 0.49483633 -0.6400526 0.27926984 -0.667542 0.6692524 0.86378264 0.0842933 0.7077661 -0.050563257 0.4535167
701 0.1669878 -0.60526854 0.16694924 -0.057344 0.6649877 -0.23273511 0.4585069 -0.37185895 -1.234526 0.66839445
589 -0.34216276 -0.20595366 0.029284209 -0.4927369 0.8923786 -1.2886883 0.44356257 -0.03209915 -0.62842786 -0.34030393
340 -1.0196136 -0.32617366 0.28501323 -0.52475756 -0.31864512 -0.46498182 -0.5939152 0.94879574 -0.41935793 0.20103827
34 0.33267748 -0.7950323 0.62990016 0.4534403 0.79331326 -0.31278634 -0.39014465 0.66411537 0.09870679 -0.23775661
495 -0.074506655 -0.5542634 -0.069466926 -0.41316178 0.45804265 -1.0922264 -0.33981064 -0.0947955 0.61852473 1.2459531
650 0.2606131 -0.6665096 0.4475603 -0.13637288 0.10040658 -0.8912992 0.42111188 0.016137531 -1.0319716 0.16014932
754 0.48339063 -1.0392421 -0.92571694 -0.439515 0.2533064 -0.5664191 -0.89145064 0.19713554 -0.48056337 -0.33388472
52 0.5580628 -0.43374985 0.92923534 -0.016775845 0.58715326 -0.1431464 -0.71165717 0.60710883 -0.037769407 -0.023220655
463 0.44226247 -0.6455434 -0.12085962 -0.24070443 -0.22009489 -1.0511484 -0.090409525 0.38304266 0.40468422 1.2392886
92 0.6301411 0.44941083 0.5131094 0.008569073 0.8461696 -0.14033124 -0.66289693 0.9039759 -0.32177073 0.17672569
679 0.21216427 -0.7984264 0.41880813 -0.16006668 0.28652385 -0.57140785 0.45216477 -0.17823862 -1.013064 0.30423394
294 -0.8128659 -0.48059076 -0.30550677 0.26658747 -0.23063129 -0.5308795 0.019926632 1.3012174 -0.52422893 0.12655291
23 0.15633288 -0.9569531 0.5323802 0.50147855 0.84071016 -0.37489596 -0.08464347 0.7339385 0.11421558 -0.37459624
236 0.3672557 -0.56430453 0.286143 -0.77537847 0.75591725 0.7938519 0.1482425 0.60566515 -0.10204071 0.3665856
468 0.35253608 -0.6360967 -0.113200046 -0.29078498 -0.17683987 -1.0926013 -0.09052768 0.40319094 0.482696 1.1591606
274 -0.65963215 -0.15242414 -0.25949115 0.15244997 -0.16372113 0.007483406 -0.031185739 1.2688316 -0.75581837 0.5936412
749 0.67074466 -1.1389793 -0.636004 -0.29038328 -0.035457972 -0.48924652 -0.6882914 0.33464214 -0.54951066 -0.30126017
407 -1.081136 -0.8397497 0.25542364 -0.18715224 0.22734764 0.2877878 -0.6909922 0.37433493 -0.5681235 0.400117
758 0.5127339 -1.1752852 -0.8378275 -0.41201964 0.15684214 -0.56512034 -0.7145392 0.23226477 -0.37379143 -0.3792009
393 -1.4057329 -0.65109336 0.2857555 -0.5383012 0.27016738 0.07444651 -0.5399936 0.42140606 -0.47320613 0.37017426
761 0.46697176 -1.2730749 -0.80582756 -0.35931835 0.054584067 -0.4963121 -0.65492797 0.3187583 -0.4073882 -0.37196505
231 0.37831914 -0.49032488 0.26018694 -0.6650456 0.7543445 0.74886876 0.15451916 0.7283746 -0.03432709 0.3649913
585 -0.4003394 -0.1787936 0.0015366344 -0.5978421 0.9895865 -1.268795 0.38325998 -0.13938057 -0.60237795 -0.3339725
30 0.25764057 -0.8464337 0.58952636 0.45136273 0.89673245 -0.36933437 -0.28461716 0.6908826 0.14183131 -0.34288883
270 -0.7058836 -0.062833734 -0.38245958 0.15728864 -0.1449199 0.07561178 -0.10908525 1.2793096 -0.9005463 0.7149762
221 0.22509487 -0.38593283 0.113286674 -0.88449574 0.9475437 0.78560454 0.21370956 0.7333551 0.0014921823 0.31363678
360 -0.8425584 -0.703785 0.49959174 -0.52976125 -0.53289056 -0.28607598 -0.6496766 0.86968714 -0.4831956 0.23196651
628 0.189009 -0.2972032 0.100423105 -0.4803347 0.3338601 -0.8814123 0.6057707 0.03878734 -1.059326 0.10391725
14 0.27356693 -0.7554537 0.41929707 0.5821756 1.0953445 -0.090532325 -0.10515383 0.6637646 -0.006804914 -0.16521075
769 0.3614863 -0.95531654 -0.89092594 -0.6352784 0.39943203 -0.5989366 -1.0037637 0.021614019 -0.40614066 -0.3783557
202 0.34848446 -0.7509828 0.2877385 -0.6265449 0.58993906 0.29119158 0.27567843 0.9007269 0.17582652 -0.13610719
26 0.12723562 -0.93423253 0.5620526 0.4134267 0.73133934 -0.4090182 -0.1663062 0.71555233 0.20413764 -0.3139939
757 0.48126504 -1.1803447 -0.8379682 -0.42317113 0.1876646 -0.51836306 -0.7203577 0.1977328 -0.44112024 -0.34191018
380 -1.256421 -0.5550361 0.1934294 -0.614019 0.09737759 0.033054583 -0.6503836 0.49322802 -0.5540337 0.37035352
475 0.2515352 -0.5891908 -0.11401073 -0.34229472 -0.09108224 -1.2619956 -0.12575199 0.34853512 0.59312785 1.1279875
441 0.60070646 -0.3770145 -0.09783984 -0.33743405 -0.18358473 -0.65736216 -0.38863277 0.26595703 0.092594005 1.444503
552 -0.16420746 -0.39918703 -0.69516873 0.19564447 0.9399042 -0.46565065 0.04700957 0.24092181 0.401504 1.5371625
651 0.2466908 -0.7244729 0.49288863 -0.082034096 0.1043357 -0.9440558 0.45076945 0.04509896 -0.9813997 0.07596593
357 -0.8414025 -0.6708011 0.41323975 -0.511815 -0.48489347 -0.23456042 -0.55909526 0.830837 -0.5352601 0.22745039
235 0.4624694 -0.7638223 0.25116014 -0.60638565 0.61454314 0.8096815 0.07621759 0.68297035 -0.08398529 0.3315713
29 0.19568565 -0.8970875 0.625029 0.4703737 0.8202926 -0.40175787 -0.27301514 0.7286819 0.13091306 -0.38140163
399 -1.1606529 -0.7401062 0.3724733 -0.303075 0.13997628 0.1157777 -0.6029242 0.44999307 -0.531065 0.3599699
173 0.32653365 -0.14659303 0.32132804 -1.0498414 0.55143756 -0.10193166 0.24748805 1.1103766 0.35745636 -0.14642608
245 0.44504344 -0.4984506 0.2756471 -0.80351424 0.72875184 0.8101395 0.00902906 0.5894262 -0.078893736 0.44633245
111 0.911004 0.030442538 0.49102166 0.081621505 0.41985872 -0.24104708 -0.29169798 1.0497347 -0.341806 0.04919897
613 -0.11206781 0.105983965 -0.2987805 -0.45146948 0.8198983 -1.0583291 0.8389695 0.2403035 -0.89565355 -0.0050672386
114 0.9447912 0.17967877 0.4484039 0.051278163 0.47860524 -0.1859632 -0.24277478 1.1015028 -0.40848106 0.10166576
58 0.54707026 -0.18498646 1.0893532 -0.2365172 0.833369 -0.16743572 -0.88143516 0.41409725 -0.114453584 0.015741384
110 0.8058253 0.00049899396 0.51067483 0.13795511 0.38276008 -0.23011224 -0.29929867 1.1185666 -0.28789878 0.037102018
770 0.33394733 -0.9711689 -0.9070136 -0.4797737 0.45389023 -0.62146974 -0.9948332 0.08051575 -0.35381413 -0.3822709
32 0.25415516 -0.8375899 0.59915614 0.40504253 0.7140367 -0.38239592 -0.23842993 0.7906721 0.10394789 -0.35761186
57 0.5417737 -0.2126405 1.0908176 -0.16745374 0.82762414 -0.1513958 -0.8953593 0.4340198 -0.08208147 0.037299972
60 0.5896905 -0.11614712 1.0859107 -0.29197764 0.7402101 -0.12769902 -0.9819175 0.43526018 -0.13078333 0.10574878
705 0.04173227 -0.48988882 0.14538108 -0.06799738 0.7692619 -0.25687027 0.34114018 -0.41912544 -1.2781807 0.63821274
45 0.4603032 -0.7124479 0.87287736 0.12430979 0.45833987 -0.33345878 -0.49391025 0.7110229 0.023058852 -0.22169703
37 0.37632555 -0.8065852 0.75235087 0.37826854 0.72225136 -0.33352703 -0.2679284 0.7405727 0.105199955 -0.22899583
63 0.50202006 -0.055436753 0.92419827 -0.17637707 0.8641123 -0.09005973 -0.81310964 0.50177765 -0.22284034 0.009227517
51 0.48310888 -0.33239904 0.91851056 -0.080011785 0.73617715 -0.060670957 -0.6766309 0.5370209 -0.08883365 0.004923344
160 0.53518003 -0.2599131 0.18717481 -0.59749275 0.39935765 -0.10464865 0.23040247 1.1201189 0.14660019 -0.12683608
600 -0.2912033 0.04957779 -0.106987275 -0.31982374 0.8996345 -1.2992659 0.6284789 0.16050313 -0.804937 -0.16294323
255 -0.41835356 -0.44225663 -0.17287587 0.2597507 -0.33421248 0.14709443 -0.12130914 1.1019115 -0.86943054 0.6597103
167 0.4339804 -0.11970398 0.2087621 -0.87376183 0.47760168 -0.06655609 0.16720222 1.0976578 0.19425714 -0.12872076
260 -0.54184926 -0.24455962 -0.2627781 0.16534026 -0.29581672 0.106785804 -0.13668793 1.1405544 -0.94258505 0.75920427
65 0.38428286 0.06963046 0.8811953 -0.19655356 0.91918695 -0.08405411 -0.90117556 0.5000738 -0.22643745 0.020271108
676 0.22041294 -0.8117438 0.5472265 -0.26217604 0.21459988 -0.54185164 0.53746164 -0.13638929 -0.954184 0.33836588
700 0.066409335 -0.60861814 0.16647696 -0.09356371 0.66346735 -0.22018658 0.47961682 -0.36144313 -1.3099065 0.6351917
671 0.16033988 -0.92567694 0.5758841 -0.48497757 0.10678773 -0.60290974 0.5344066 -0.18321237 -0.9133373 0.28560588
745 0.61599565 -1.0078778 -0.78513527 -0.28599012 0.09916113 -0.5188659 -0.7206318 0.37422475 -0.49651662 -0.31005475
642 0.20382313 -0.11896334 0.342325 -0.69775933 0.17312458 -0.8661466 0.44866514 -0.022267284 -1.2260556 0.2727102
179 0.30790088 -0.18803148 0.25631025 -1.0126194 0.66108495 0.06366229 0.19384071 0.9473731 0.28968585 -0.07536582
113 0.9328702 0.20677036 0.3943168 0.06323619 0.4227997 -0.19869213 -0.32010671 1.12859 -0.39297137 0.12453788
172 0.35787278 -0.124644704 0.27848437 -1.1041187 0.46246403 -0.07384963 0.23061134 1.1054395 0.29752403 -0.10971463
85 0.44978735 0.50314087 0.5221706 -0.10575118 1.076555 -0.043401662 -0.66497695 0.79769534 -0.35860163 0.0949771
165 0.45172733 -0.018898802 0.11110406 -0.9199583 0.55574334 -0.07864769 0.20124152 1.1469872 0.27981442 -0.0906112
356 -0.9556453 -0.5440708 0.36255115 -0.6253757 -0.395095 -0.24025325 -0.48989266 0.79425967 -0.53726065 0.28803107
746 0.6966003 -1.0691003 -0.63671935 -0.2111015 0.02546077 -0.48113972 -0.7021682 0.40268293 -0.51395446 -0.3122383
22 0.16750887 -0.9326679 0.48343423 0.5203636 0.898559 -0.32921782 -0.05421798 0.7654642 0.11640936 -0.35833165
435 0.61011666 -0.4424464 -0.017788572 -0.34614554 -0.2522948 -0.52848774 -0.48540437 0.24561733 0.053776205 1.4780569
460 0.43163577 -0.5933087 -0.13803102 -0.37953284 -0.16361476 -0.9777852 -0.19162388 0.31082577 0.40575328 1.2908138
593 -0.30997014 -0.16925474 -0.08607776 -0.4482657 0.8149762 -1.2654461 0.41396964 -0.013802509 -0.7023146 -0.25356844
680 0.24250618 -0.97545016 0.42364588 -0.1123828 0.20543365 -0.5734202 0.50954056 -0.13566178 -0.9594109 0.2743773
338 -0.98763436 -0.28698695 0.3770421 -0.42956868 -0.33161372 -0.6120346 -0.5739331 1.0603734 -0.3059372 0.113988906
656 0.20493054 -0.42555368 0.38143906 -0.35140878 0.31603694 -0.7553745 0.47984242 -0.18652163 -1.1362559 0.37923777
46 0.44247332 -0.598885 0.79922765 0.11657187 0.52076834 -0.24173295 -0.5102769 0.69794106 -0.0003558337 -0.16228715
302 -0.82412297 -0.024687361 -0.27960178 0.113101594 -0.11813931 -0.5036623 -0.29061186 1.1852741 -0.6562356 0.2606004
385 -1.3178492 -0.76066554 0.29868895 -0.4458352 0.14265521 -0.03869794 -0.43620777 0.54780966 -0.33287802 0.28573826
93 0.6772274 0.3705554 0.50675446 0.0356625 0.78659713 -0.1322722 -0.60537004 0.9090524 -0.28310817 0.17755207
408 -1.039813 -0.8563474 0.3269694 -0.17014739 0.18347506 0.2946286 -0.5913408 0.3762562 -0.5726406 0.45315072
540 -0.08763443 -0.38975787 -0.5077429 0.15276305 0.82602364 -0.53378123 0.0431941 0.25626728 0.4311821 1.2800035
287 -0.6969404 -0.9470664 -0.20010781 0.24473977 -0.29390237 -0.39862543 0.23888004 1.2354184 -0.31717113 0.053548403
244 0.4678077 -0.5161656 0.22122374 -0.8155204 0.71669364 0.8322777 0.021420974 0.5709372 -0.12440252 0.44669268
762 0.4509443 -1.2199256 -0.7425845 -0.42910674 0.17173448 -0.4351888 -0.75921273 0.22658694 -0.35301974 -0.38708448
339 -0.95263714 -0.36226383 0.3777962 -0.47423482 -0.4035582 -0.59175354 -0.5873116 1.019819 -0.34525433 0.12108485
359 -0.7976104 -0.74459225 0.48866022 -0.50177544 -0.57471836 -0.29152673 -0.58721924 0.85844165 -0.501336 0.23112425
36 0.37507424 -0.81475693 0.65941787 0.35978138 0.64423156 -0.33247292 -0.27564323 0.7528976 0.07844115 -0.25314894
643 0.16118562 -0.08654987 0.33379892 -0.7235221 0.1614336 -0.80435646 0.48510036 0.012766181 -1.2509074 0.3264801
210 0.30177942 -0.44595158 0.22466312 -0.87232137 0.79293764 0.5548104 0.22561985 0.80109155 0.16971213 0.20631216
205 0.364352 -0.7020658 0.27780506 -0.5902643 0.61898255 0.2734787 0.29622665 0.82578975 0.13335523 -0.08121907
199 0.17936535 -0.44738638 0.25010228 -1.089753 0.8761604 0.3745798 0.18214664 0.7179178 0.30738217 0.019696603
56 0.5500875 -0.22487473 1.0845572 -0.15177512 0.81190646 -0.14857331 -0.8187289 0.46948734 -0.099344075 0.019532604
11 0.1649243 -0.91609627 0.3076206 0.63507044 1.003442 -0.08207601 -0.086689994 0.70890397 -0.013187462 -0.23046312
214 0.16341159 -0.3330708 0.20390022 -0.9964878 0.9461658 0.6941134 0.12699796 0.66520685 0.09470661 0.3027829
180 0.35466412 -0.25755137 0.24929516 -0.9903015 0.56444556 0.032733623 0.17937294 0.9938699 0.2531525 -0.15191162
648 0.20482226 -0.54756284 0.38505718 -0.3601411 0.21979186 -0.82570124 0.542483 -0.03748972 -1.0109658 0.1617347
288 -0.6929393 -0.8393049 -0.23778632 0.2264093 -0.2881807 -0.38705337 0.16129959 1.1909701 -0.3360523 0.111588
405 -1.1280962 -0.69973963 0.3951444 -0.26088977 0.23502105 0.21742983 -0.73115546 0.38560507 -0.5754436 0.44345382
90 0.58981246 0.49322924 0.5432466 -0.049288075 0.8754656 -0.15265116 -0.61322594 0.88263166 -0.3223109 0.19441156
550 -0.1800316 -0.32760197 -0.62679225 0.11320469 0.8877603 -0.43911785 0.11620989 0.28080094 0.37934655 1.4471443
362 -0.9855342 -0.5228514 0.3674059 -0.82148767 -0.3993377 -0.25293487 -0.6276028 0.7157404 -0.5020351 0.34012717
690 0.085450634 -0.49229625 0.35201737 -0.30666745 0.50998473 -0.32460538 0.3859284 -0.3694114 -1.2647704 0.6459689
224 0.34616783 -0.41637257 0.20185155 -0.79587597 0.8231956 0.71198493 0.13669609 0.70641494 0.015914466 0.33902144
289 -0.6708086 -0.69852716 -0.25966117 0.237071 -0.25353608 -0.38882968 0.0941724 1.1823806 -0.4180939 0.16157496
465 0.35989434 -0.6180563 -0.14319797 -0.3346741 -0.15875086 -1.1250538 -0.029638221 0.36152032 0.4583851 1.2512071
553 -0.16338624 -0.4436036 -0.60420525 0.21250126 0.87799317 -0.4122442 0.122740634 0.29000294 0.37961408 1.417259
531 -0.09516629 -0.27174366 -0.2690586 0.25802094 0.8123887 -0.73914415 -0.22411083 0.1621756 0.38222492 1.4575042
409 -1.0693667 -0.8021133 0.2947114 -0.2027607 0.19576181 0.27841452 -0.636415 0.3699649 -0.5992907 0.4569368
437 0.6481775 -0.46973068 0.0065775565 -0.30051288 -0.23090924 -0.61989623 -0.4158168 0.2700136 0.109071575 1.5280138
684 0.05891864 -0.5575118 0.32348153 -0.2812154 0.5292933 -0.4288764 0.45598167 -0.35083607 -1.244477 0.5428124
386 -1.3224144 -0.7885248 0.2706721 -0.45790243 0.16728835 -0.011915063 -0.46332502 0.549561 -0.34281692 0.22653142
171 0.3746933 -0.112144426 0.30530104 -1.0132846 0.4808345 -0.11328397 0.1476691 1.0824254 0.2756109 -0.17718402
438 0.6285221 -0.44536692 -0.07064589 -0.28656983 -0.2048328 -0.58843386 -0.38257006 0.3021651 0.11717012 1.4554842
601 -0.32375345 0.12374651 -0.19291055 -0.43782637 0.91637546 -1.3427793 0.5467891 0.13004886 -0.8186574 -0.17566976
