286 10
628 -0.6072588 0.46014345 0.4342865 0.9356206 -0.0016210582 0.19139369 1.0549047 0.5709388 -0.18558636 -0.44613546
648 -0.5906395 0.8369932 0.7277016 0.20971078 0.00042775398 0.485372 0.6785837 -0.24746968 -0.7521984 -0.32234976
594 -0.17178148 -0.4432547 -0.3440719 0.6661344 0.20160118 -0.060443185 1.0549049 0.23215044 -1.0880328 -0.8042598
664 -0.33181414 0.79146767 0.76902574 0.33370152 0.27306715 0.386871 0.2388274 -0.10256469 -1.1554714 -0.15142885
670 -0.3337396 0.8574482 0.73686343 0.4661809 0.05422197 0.35665387 0.124654755 -0.07690776 -1.0946246 -0.18689457
674 -0.41094804 0.931521 0.65349376 0.5362348 0.0049530575 0.4698757 0.102319635 -0.08512928 -1.027117 -0.29344797
663 -0.2554113 0.7490131 0.80983365 0.42375615 0.29687566 0.43334326 0.2761182 -0.123061374 -1.0463502 -0.110979676
653 -0.2878019 0.696228 0.8763267 0.2181215 0.3658083 0.4906951 0.5981598 -0.31607163 -0.9775119 -0.082769856
669 -0.38442174 0.8294611 0.7410839 0.47204247 0.116080984 0.30645567 0.17120852 -0.14165553 -1.1485819 -0.20374456
671 -0.32768965 0.8398497 0.67620337 0.4999579 0.072012104 0.4234655 0.13793172 -0.055314068 -1.1291682 -0.18908231
668 -0.30826715 0.7961817 0.7542343 0.36753732 0.13058734 0.40740362 0.20487261 -0.114362605 -1.1221999 -0.14930925
654 -0.25341117 0.7680107 0.7931002 0.2657036 0.43833497 0.5317482 0.5987544 -0.31826517 -0.93744534 -0.09601207
621 -0.45623338 0.29973367 0.2556912 0.9737861 0.10529403 0.26393616 1.0504649 0.75064194 -0.19922337 -0.466113
579 -0.23009409 -0.013328207 -0.58392864 0.36718458 0.16605468 -0.38769054 1.1498867 0.3835089 -1.1854059 -0.7483693
656 -0.28720102 0.71578556 0.85779184 0.31846386 0.35474256 0.46735245 0.44224337 -0.31279665 -0.99258626 -0.13011006
588 -0.24359682 -0.204769 -0.44422096 0.52038026 0.20352854 -0.19572915 1.1282021 0.22193922 -1.1770563 -0.7457452
622 -0.4953386 0.31799805 0.3655262 1.0331359 0.104133435 0.2045616 1.0414889 0.7243566 -0.27839655 -0.40907833
660 -0.21958978 0.7934486 0.81562907 0.3423617 0.23467568 0.5323306 0.4558476 -0.22452347 -1.0819017 -0.040145155
662 -0.28810155 0.75416225 0.8379961 0.45802337 0.33669046 0.44784784 0.3791814 -0.13704105 -1.0667244 -0.097034745
582 -0.24944933 0.056451775 -0.6100252 0.361453 0.1986989 -0.36886075 1.0558175 0.356249 -1.1467668 -0.7558179
580 -0.23787795 0.0039271745 -0.58415544 0.35092616 0.11030931 -0.33617893 1.0493987 0.32635677 -1.270382 -0.7350582
623 -0.47353694 0.37225804 0.32307208 1.0363004 0.10951154 0.17382596 1.0305064 0.7785539 -0.22868142 -0.41895995
642 -0.7086763 0.8240851 0.6994942 0.26820633 -0.04814658 0.28825307 0.7707863 -0.23313683 -0.6537427 -0.37879944
614 -0.21635263 -0.43154547 -0.16515282 0.8386296 0.26067144 0.20154533 0.7828788 0.6446833 -1.0577036 -0.7943669
647 -0.58499223 0.83433 0.6739914 0.16738704 -0.065659024 0.48800772 0.6681789 -0.24520314 -0.72463906 -0.3494441
643 -0.6350141 0.74642026 0.6520227 0.18018515 -0.07375833 0.3404868 0.73489493 -0.1972961 -0.5943376 -0.39126515
587 -0.20562977 -0.16309287 -0.52042717 0.435363 0.2679951 -0.31713843 1.1095095 0.2680575 -1.1730285 -0.78756624
661 -0.27241597 0.70563823 0.8282062 0.3492164 0.28015873 0.5081457 0.3489424 -0.13073042 -1.101243 -0.102551304
667 -0.2955566 0.7153949 0.8401935 0.48499593 0.05989721 0.37622866 0.2593879 -0.104901396 -1.1123617 -0.086066574
615 -0.19404365 -0.44245234 -0.08514744 0.8428166 0.16942117 0.15826733 0.89857906 0.6354515 -0.9406627 -0.72436905
641 -0.6955909 0.77661437 0.6474341 0.267551 -0.095397465 0.29860696 0.86617523 -0.16955884 -0.56839484 -0.3734494
646 -0.59801346 0.79993254 0.74093556 0.22958377 -0.099408865 0.41239572 0.63897264 -0.16812356 -0.70694005 -0.320645
639 -0.7056443 0.71351564 0.64368826 0.3384981 -0.06889176 0.29847208 0.8791609 -0.13772802 -0.5523605 -0.3794609
461 0.55759037 0.51366526 0.2945536 -0.30184418 0.23821828 -0.75758207 -0.08350162 0.21425255 -0.006839412 -1.4762856
640 -0.710778 0.7767834 0.678466 0.35927093 -0.10314182 0.2785711 0.83117247 -0.13049394 -0.4960629 -0.3947133
595 -0.16396959 -0.44028896 -0.28887904 0.6772904 0.22008619 -0.043842666 1.094903 0.2542518 -1.1416086 -0.7403824
645 -0.68052286 0.7886108 0.69732374 0.22818498 -0.068579406 0.38791776 0.7118322 -0.1727704 -0.67333055 -0.3791704
659 -0.2732284 0.76894903 0.83032924 0.34524477 0.40545464 0.5728621 0.49132535 -0.29118314 -1.0242035 -0.116016105
712 -0.1386974 0.77012455 0.4360952 1.3210224 0.10193001 0.5438671 -0.2312558 -0.9650177 -0.62990665 -0.72975224
462 0.5488921 0.6030886 0.32345554 -0.21047238 0.19328836 -0.7957168 -0.11587852 0.3198239 0.095184565 -1.4941088
470 0.5259316 0.35927936 0.5197252 -0.1929811 -0.06919574 -0.76571685 -0.35385317 0.40152323 -0.10326365 -1.573274
613 -0.21338634 -0.51011807 -0.100085974 0.68753034 0.093831815 0.27729645 0.87155944 0.672738 -1.0922024 -0.80113846
638 -0.74918514 0.72809994 0.62212497 0.37042943 -0.1668989 0.3061645 0.88010895 -0.137509 -0.46033278 -0.44522965
704 -0.07000979 1.048896 0.13552266 1.0878084 0.15492992 0.65179 -0.13910006 -0.880178 -0.66087765 -0.68705624
644 -0.5989657 0.8815115 0.6120741 0.21088512 -0.08991818 0.4220544 0.7344334 -0.21767125 -0.7163686 -0.32920042
630 -0.66511303 0.419066 0.53558904 0.9571566 -0.09085 0.14695892 0.9614302 0.5810188 -0.2773598 -0.44393152
710 -0.11047201 0.7900432 0.33619422 1.227561 0.12368277 0.60354006 -0.2941936 -0.9243203 -0.738108 -0.72593725
683 -0.29577374 1.1580464 0.3630481 0.7345607 -0.1000405 0.4093843 -0.048973955 -0.2835449 -0.9451792 -0.38477013
441 0.70753413 0.299589 0.5804914 -0.48012093 0.92742646 -0.15042703 0.16464694 0.25989142 -0.003925214 -1.2771547
469 0.53649044 0.37242645 0.4749211 -0.20128128 -0.07215062 -0.748307 -0.2826528 0.4233584 -0.071278445 -1.5353115
703 -0.0997953 1.049468 0.12755696 1.0799817 0.16849439 0.69703877 -0.13088174 -0.80161256 -0.7410099 -0.6743957
431 0.8586104 0.2490573 0.5186008 -0.030618174 1.0285025 0.09005757 -0.025601437 0.27160278 0.19975851 -1.32153
632 -0.7018856 0.4913379 0.5280329 0.9518386 -0.2106742 0.124999225 0.97685194 0.4754184 -0.22472745 -0.45825833
631 -0.66003245 0.48465952 0.4488185 0.9322617 -0.06699006 0.08679033 0.94725555 0.49867636 -0.3001795 -0.44716567
627 -0.61010695 0.45697942 0.44964728 0.98633707 0.019806487 0.09683032 1.0036751 0.70582974 -0.1646112 -0.43547106
651 -0.44363803 0.8383237 0.8475056 0.13304684 0.20448126 0.54284704 0.7439649 -0.4597178 -0.8234721 -0.21350737
650 -0.48139676 0.7579363 0.87620664 0.18153453 0.3574051 0.4805879 0.68081266 -0.45298842 -0.8139255 -0.27024347
708 -0.16022682 0.8584582 0.31391355 1.2198225 0.08692904 0.5794122 -0.25430733 -0.92382616 -0.6554548 -0.7534268
711 -0.14774875 0.8017441 0.42361298 1.311114 0.093783036 0.4745996 -0.2923881 -0.9455841 -0.6831599 -0.71687526
699 -0.028845446 1.2925469 -0.0112649305 0.92638355 0.23051174 0.659825 0.059158996 -0.7484583 -0.62344927 -0.5485763
707 -0.14060463 0.87831455 0.25746498 1.2274296 0.08803158 0.56120735 -0.27370548 -0.84557825 -0.689539 -0.73387027
616 -0.24049044 -0.38544136 -0.060185146 0.81632805 0.24445818 0.21670796 0.79497164 0.6870404 -0.9273457 -0.7396068
709 -0.15744019 0.83567613 0.36705416 1.226063 0.051430814 0.60840315 -0.29086712 -0.8817897 -0.61603415 -0.7653251
439 0.84349626 0.29352325 0.5754993 -0.4588373 0.93094003 -0.10118238 0.10834782 0.29792175 -0.027616221 -1.3025616
637 -0.7399919 0.7047346 0.68410933 0.5166999 0.025196766 0.25704 0.7842192 -0.07415387 -0.43551484 -0.43783605
475 0.4642348 0.22944367 0.8414275 -0.1667424 -0.20716155 -0.6295724 -0.5142848 0.47013372 -0.1734292 -1.4890885
701 -0.05659299 1.1982571 0.10346426 1.0376755 0.32942834 0.6820589 0.022681773 -0.7814568 -0.7139839 -0.5666316
625 -0.60475093 0.34706873 0.46132126 1.0655662 0.107675165 0.17873862 1.0225163 0.6749913 -0.21483254 -0.47013754
705 -0.10484957 1.000674 0.12033166 1.1201713 0.22852756 0.7173097 -0.18199463 -0.8178728 -0.6645947 -0.7430559
698 -0.05126481 1.3066299 0.043527536 0.92232215 0.21530434 0.5753423 0.05827651 -0.7077701 -0.70977813 -0.51045775
702 -0.056367744 1.1027008 0.14173333 1.0794586 0.15199351 0.7587398 -0.090212755 -0.8051432 -0.6745447 -0.64331156
468 0.5260273 0.38824147 0.37350598 -0.22951356 -0.032331735 -0.78234667 -0.26190457 0.37454975 -0.07563998 -1.6134509
440 0.7623229 0.2955978 0.46763903 -0.45465168 0.8822471 -0.11240281 0.14702924 0.3279734 -0.008140168 -1.3213435
649 -0.5207355 0.8284835 0.8898275 0.05590823 0.19001175 0.47134042 0.72464293 -0.43095756 -0.74095803 -0.27583727
697 -0.062796906 1.2966627 0.006392542 0.9145859 0.20820256 0.63848114 0.1059224 -0.70213807 -0.66302836 -0.5201218
465 0.5670086 0.48108172 0.2717362 -0.22612332 0.12794833 -0.75830597 -0.1980114 0.33798626 -0.07135178 -1.4801714
435 0.8939644 0.21076521 0.4495548 -0.22615194 0.98322827 -0.045401797 -0.013472438 0.2880565 0.012931206 -1.3788006
463 0.5426986 0.56394607 0.3201218 -0.26170105 0.20324816 -0.74979085 -0.16420403 0.32176942 0.008211917 -1.4740537
693 -0.070342466 1.310323 0.05437304 0.93302387 0.05147129 0.29463866 0.06727366 -0.61835337 -0.7703181 -0.3980982
460 0.63731426 0.57953036 0.25248897 -0.26122102 0.2269253 -0.76222414 -0.03084236 0.36167452 0.043097876 -1.4497607
467 0.5364009 0.44470456 0.4073121 -0.20946352 0.073526695 -0.7541579 -0.31379202 0.39213076 -0.106361285 -1.5338061
692 -0.047430083 1.3186398 0.1123738 0.85709643 0.039786674 0.25154653 0.100100406 -0.5717726 -0.89705384 -0.28360313
696 -0.05845628 1.3380435 -0.0051219733 0.8322649 0.19467291 0.5230637 0.010626555 -0.67016196 -0.72487575 -0.50138336
700 -0.031806618 1.1451035 0.076744266 0.9742497 0.22487415 0.6652481 0.028835405 -0.73396647 -0.67564803 -0.55067384
466 0.47307095 0.43062595 0.34625748 -0.2710167 0.10431187 -0.7846411 -0.20009926 0.42051613 -0.09513118 -1.5445728
446 0.7054821 0.43039405 0.5420327 -0.5538813 0.7246975 -0.35619223 0.22248428 0.29796296 0.03362307 -1.3567256
690 -0.117793895 1.3432188 0.15026905 0.7801392 0.021528723 0.20347883 0.017793367 -0.58560735 -0.8676268 -0.36171255
438 0.7887379 0.26037037 0.56514144 -0.41941255 0.9754311 -0.10852109 0.09894795 0.21325347 -0.007786587 -1.3110864
633 -0.72776383 0.4934309 0.4857761 0.91132 -0.19981708 0.04441851 0.9310827 0.43356106 -0.25788468 -0.48583207
684 -0.25271556 1.1547302 0.24526621 0.6771056 -0.100896046 0.27507564 -0.042701233 -0.4059814 -1.0039362 -0.39477074
445 0.7997403 0.4116325 0.4483815 -0.56044793 0.7819053 -0.31867436 0.21120432 0.22993098 -0.0187983 -1.3324776
596 -0.1830186 -0.45606828 -0.2908033 0.6695637 0.15238665 0.04611891 1.0280519 0.24203616 -1.0089283 -0.8337903
476 0.40727153 0.14111297 0.8927179 -0.15116368 -0.25821596 -0.6809935 -0.41604704 0.5143184 -0.10696449 -1.55342
694 -0.118093625 1.4371746 -0.009082671 0.8280584 0.226671 0.31810746 0.017127639 -0.6543456 -0.83565086 -0.48191988
437 0.7930196 0.1676805 0.5268458 -0.3730581 0.94437164 -0.058460247 0.1169562 0.2751996 -0.0024069452 -1.3549371
444 0.7807822 0.3128844 0.57282907 -0.6488759 0.81538767 -0.20079008 0.294526 0.30783677 0.00071431 -1.3367163
636 -0.70090795 0.6536456 0.64034414 0.42867213 -0.07383022 0.22262506 0.89206225 -0.06623191 -0.42004037 -0.3963662
464 0.61298496 0.52401215 0.3569023 -0.24052157 0.18506445 -0.7961053 -0.19889666 0.36742723 -0.06410252 -1.4698005
452 0.67214996 0.5994888 0.4862883 -0.44310674 0.5026019 -0.5987566 0.081805594 0.34592915 0.036009803 -1.3062787
442 0.7271068 0.29677275 0.6075588 -0.5529332 0.888586 -0.15752919 0.19079891 0.26615208 -0.009733646 -1.332221
691 -0.101874754 1.3496566 0.042007554 0.89589375 0.034517065 0.1976953 0.027111262 -0.56079495 -0.87183774 -0.35901576
608 -0.41883773 -0.49826905 -0.22985372 0.5425913 -0.10355969 0.48557177 0.84966975 0.63365453 -0.9437677 -1.1485322
434 0.8928626 0.19764584 0.4851174 -0.23873572 0.92202777 0.0950561 0.06652963 0.39987284 0.083349794 -1.3246245
706 -0.13313012 0.9384125 0.2545503 1.1851941 0.1519182 0.6135534 -0.17962249 -0.90452516 -0.7374835 -0.70610136
447 0.78672636 0.46211925 0.51424724 -0.52798885 0.7497122 -0.37826774 0.16016153 0.3468464 0.014763826 -1.3308548
432 0.9048931 0.20349315 0.5607455 -0.14091739 1.0182298 0.046484053 -0.045441613 0.33404642 0.06826043 -1.3099732
433 0.93456644 0.24182308 0.53353834 -0.1499888 1.0486804 0.076864235 0.050994486 0.31219327 0.14239985 -1.3279891
428 0.8708547 0.19143738 0.45811796 0.092834204 1.0149614 0.13131477 0.004655778 0.30393836 0.2804508 -1.375127
453 0.62656015 0.5837609 0.43796882 -0.41175988 0.5203523 -0.5639467 0.11761769 0.31169507 0.10921513 -1.3694797
459 0.65004796 0.6192993 0.323806 -0.30668235 0.35066926 -0.79096246 -0.047619823 0.32934868 0.0058635254 -1.4439431
607 -0.37181652 -0.49176767 -0.2888803 0.4641685 -0.113768 0.46228552 0.89361703 0.5659978 -0.8904634 -1.1531106
634 -0.7427214 0.47511756 0.52302754 0.7841639 -0.12914273 0.051690847 0.8692653 0.44006342 -0.32610893 -0.49420518
471 0.48032495 0.27027717 0.49816707 -0.16650325 -0.14723787 -0.7069066 -0.40522963 0.32599953 -0.1226562 -1.5804598
472 0.51658154 0.30379128 0.5591416 -0.11910292 -0.11547302 -0.74202216 -0.42571625 0.43299237 -0.13930537 -1.5459294
652 -0.39695683 0.7932839 0.83985674 0.18823186 0.26187888 0.53447413 0.7490322 -0.4247302 -0.82867414 -0.15758124
429 1.0045949 0.21639785 0.4262381 0.032134704 0.99686587 0.08024983 0.042163514 0.38971475 0.23441295 -1.3569871
443 0.6769367 0.43777886 0.52031183 -0.55598104 0.837764 -0.19699097 0.15448809 0.15161249 0.030844407 -1.3321277
458 0.5902487 0.6101631 0.4597728 -0.3937803 0.35951695 -0.66572726 -0.044611026 0.4231904 -0.016611677 -1.3462623
686 -0.20171149 1.2599183 0.29280832 0.73227346 0.013108355 0.21907604 -0.0726296 -0.52406675 -0.9334308 -0.3899479
689 -0.16389759 1.2318913 0.22379927 0.92971694 -0.027744468 0.2472027 0.034438007 -0.5546788 -0.8929254 -0.34433076
457 0.622242 0.5895055 0.39892998 -0.34019175 0.46100897 -0.67895204 -0.0713259 0.39692438 -0.037247814 -1.3454868
436 0.8815936 0.20279366 0.543502 -0.32597163 0.8952039 -0.024239846 0.0599481 0.20906906 0.029336901 -1.3210827
451 0.69069606 0.5564637 0.47354034 -0.47343117 0.58899176 -0.5124348 0.043610133 0.3218391 0.027613532 -1.3879057
449 0.67598665 0.44392705 0.47468063 -0.49268517 0.650651 -0.48997524 0.21074697 0.36513522 0.038839757 -1.321941
430 0.98827326 0.17653583 0.5593869 0.04234494 1.0505694 0.048355494 0.0016704923 0.31720594 0.18626955 -1.247567
454 0.6477317 0.6073985 0.4382415 -0.38359737 0.50332624 -0.59197676 0.07052789 0.33775637 0.10902928 -1.4172812
448 0.70951694 0.4750616 0.4462513 -0.48385856 0.6525456 -0.32006827 0.13012518 0.3232318 0.04737812 -1.3295404
602 -0.41307908 -0.59310544 -0.31291565 0.43753213 -0.2042166 0.24643616 0.9950153 0.21642973 -0.8718349 -1.2199541
601 -0.48822483 -0.5361502 -0.27967125 0.46597686 -0.07267572 0.18368906 0.9597764 0.24468213 -0.9715222 -1.1820364
599 -0.39950892 -0.53576714 -0.3256586 0.5271119 0.002774784 0.11873602 0.9829197 0.19683768 -0.9683361 -1.1464381
635 -0.73546964 0.53811526 0.5864566 0.6646777 -0.11449254 0.08762691 0.91290337 0.3095901 -0.31396204 -0.45588708
606 -0.4666949 -0.48576066 -0.30550805 0.45307112 -0.06066766 0.46907526 0.83600163 0.42873916 -0.9317739 -1.224631
456 0.67613065 0.6247126 0.44236904 -0.36991963 0.48324618 -0.7144768 0.046718344 0.3990715 0.08226912 -1.4122247
450 0.68899304 0.5242361 0.46358663 -0.44375518 0.63644433 -0.54017013 0.12729941 0.39320886 -0.009577344 -1.2994075
477 0.36768356 0.08696062 0.95005107 -0.11535799 -0.32538977 -0.6965726 -0.40177017 0.48616606 -0.06498459 -1.5743396
455 0.7138605 0.59176964 0.39239982 -0.37493035 0.49337283 -0.68408614 0.12704782 0.34229848 0.10075128 -1.4202476
695 -0.05868601 1.3552976 0.024424693 0.93642247 0.22240748 0.45862308 0.10465952 -0.741936 -0.80429214 -0.4401958
612 -0.29166272 -0.5565653 -0.16730908 0.67877734 -0.030344343 0.44754925 0.7504928 0.8206481 -0.97117 -1.0331508
609 -0.3415368 -0.5958352 -0.21629246 0.5960493 -0.19823974 0.45237777 0.8029468 0.6855019 -1.056967 -1.0931019
687 -0.16418199 1.3031154 0.22752391 0.7772438 0.012999395 0.20320493 -0.05257507 -0.49639803 -0.87645423 -0.37304872
473 0.5431853 0.29218608 0.6927182 -0.16736656 -0.13465142 -0.6676177 -0.49609149 0.4011291 -0.1483554 -1.5940533
605 -0.46298802 -0.5706671 -0.34274268 0.53591186 -0.11420057 0.31926972 0.9273959 0.39069235 -0.8818045 -1.3143157
604 -0.45672876 -0.5137807 -0.2849165 0.550991 -0.13090105 0.29474604 0.9294874 0.3944191 -0.9360462 -1.183866
600 -0.46050835 -0.5144605 -0.3371338 0.50629973 -0.046636097 0.14717802 1.009216 0.22021851 -0.93584764 -1.2059643
685 -0.16253835 1.2039081 0.36407027 0.7585292 -0.04610226 0.29050878 -0.02968468 -0.4882809 -0.93391436 -0.31211627
603 -0.44448686 -0.6080971 -0.26145503 0.49198863 -0.117099695 0.27281776 1.0346727 0.2521702 -0.89878404 -1.1972669
611 -0.31816292 -0.54365283 -0.15503727 0.56206334 0.023286989 0.52317965 0.86174846 0.7489314 -0.9408758 -1.0544394
610 -0.29381672 -0.5799529 -0.2300287 0.6199173 -0.14791752 0.52028286 0.7977938 0.7106793 -1.0404869 -1.0440807
427 0.92446697 0.23741055 0.4701373 0.10764708 1.0238585 0.12002108 -0.019740444 0.34980875 0.24859044 -1.2884703
478 0.39793468 0.07426433 1.0530927 -0.14832786 -0.30092937 -0.71048254 -0.40315434 0.45045176 -0.12565218 -1.5389271
688 -0.15005155 1.2101445 0.12119813 0.853234 0.03939138 0.31056792 0.014631405 -0.54803824 -1.0135726 -0.35906994
598 -0.442154 -0.5002214 -0.3296225 0.567467 0.062381394 0.041389856 1.004307 0.15134072 -0.96903646 -1.1454853
626 -0.5850381 0.40107113 0.3522982 1.0282913 0.07153715 0.16396138 1.009075 0.66319495 -0.23717436 -0.46772656
426 0.9495741 0.21973178 0.41878963 0.107384115 0.96927863 0.13337766 0.03298158 0.3237585 0.30918378 -1.3249773
425 0.85730827 0.15581173 0.5000336 0.14429574 0.94355404 0.06295024 0.015863653 0.33498427 0.27651668 -1.2862947
479 0.43009445 0.026304463 1.0462389 -0.06976981 -0.26210696 -0.6419751 -0.39648572 0.50183594 -0.10456569 -1.4214792
597 -0.347011 -0.5012616 -0.31391895 0.5466099 0.02234238 0.10157088 1.1144221 0.14691 -1.1086981 -0.98249954
490 1.3810753 -0.23538287 1.1419107 0.3716751 -0.4322848 -0.9070446 0.23653686 0.17583223 -0.41943854 -0.5936127
624 -0.51539075 0.35656318 0.4066366 1.0252017 0.12380939 0.19051366 1.0162755 0.7352104 -0.2385524 -0.42094758
620 -0.37580377 0.1926694 0.20970826 0.94328684 0.07534286 0.27127683 1.077731 0.81597036 -0.32136613 -0.43920317
540 1.5042723 0.17358704 0.32471424 -0.07443257 -0.91683936 0.49707425 0.5155736 -0.31027526 -0.12399452 -0.9567446
554 1.5955691 0.5053493 0.24776489 -0.4041867 -0.8063423 0.5201708 0.6355739 0.25287244 -0.48398107 -0.5330402
551 1.5602869 0.4484547 0.3180974 -0.33517417 -0.86656404 0.60728467 0.5459427 0.0409682 -0.3962624 -0.6108436
550 1.630562 0.3648643 0.29172722 -0.3052983 -0.8635761 0.61462855 0.59077704 0.10185383 -0.43032128 -0.6171961
531 1.3523382 0.06883862 0.48716092 0.06022407 -0.89548945 0.18496707 0.7496221 -0.47509837 0.0947567 -0.9124604
572 1.756815 0.7260741 -0.020708153 0.41852623 -0.75433266 0.5683082 0.45298234 0.6910718 -0.05570504 -0.5106969
557 1.7442584 0.39763257 0.19368634 -0.35978857 -0.7473629 0.50906974 0.71424234 0.2868745 -0.5261902 -0.5452243
528 1.3052627 -0.007613373 0.6276622 0.14752886 -0.8789887 0.14520185 0.8084087 -0.4526213 0.2141081 -0.8659138
555 1.6044335 0.5053479 0.24465892 -0.4280057 -0.7809982 0.48035634 0.6944902 0.26403013 -0.42753497 -0.54123706
529 1.3359311 0.09200022 0.583476 0.11213129 -0.87571245 0.18659543 0.8658281 -0.37665454 0.28536484 -0.91496634
574 1.7951609 0.7163902 0.01007242 0.41656035 -0.7322067 0.57388204 0.48158458 0.776097 -0.021628061 -0.55278623
495 1.3834591 -0.32767934 0.91688174 0.4505435 -0.29440418 -0.83616 0.2584567 -0.084520176 -0.4284882 -0.5954838
541 1.5146694 0.106560536 0.28937095 -0.12723944 -0.9587057 0.5548288 0.44681397 -0.24465492 -0.18264216 -0.9914065
533 1.4305705 0.115649685 0.5569338 -0.04003909 -0.8669908 0.30853397 0.67113024 -0.39729407 0.04902003 -0.88916785
713 -0.10202131 0.8049997 0.41936162 1.3890831 0.03177437 0.55947685 -0.17028645 -0.91603273 -0.68986917 -0.6394509
525 1.2801794 0.07748677 0.6573963 0.10868437 -0.84384507 -0.074457645 0.9109965 -0.51619685 0.2566156 -0.87870175
553 1.5738958 0.4841643 0.28424105 -0.41560712 -0.8510669 0.6091143 0.5991329 0.20050648 -0.44658536 -0.56416285
558 1.6876892 0.5210735 0.17513983 -0.4468437 -0.78185505 0.5124261 0.6616299 0.2751498 -0.5155071 -0.5901446
544 1.5993377 0.16467278 0.2770663 -0.147592 -0.8886864 0.6393195 0.40741077 -0.15726233 -0.28524736 -0.9091114
571 1.7533501 0.7890485 -0.038428154 0.3201775 -0.78196675 0.519484 0.4830494 0.6751705 -0.12195951 -0.5150803
524 1.365469 0.091139816 0.6247614 0.07794857 -0.7824342 -0.06774893 0.92499304 -0.47184345 0.27389038 -0.91662234
489 1.2313135 -0.14587091 1.2345889 0.44665423 -0.42631322 -0.919762 0.17427364 0.19928329 -0.3780033 -0.47779548
552 1.6160859 0.42180708 0.4106585 -0.41482335 -0.8345922 0.5933623 0.55597997 0.12755051 -0.4809534 -0.57649255
560 1.7816865 0.5990156 0.051592343 -0.34118456 -0.69993347 0.44476718 0.6182929 0.21817996 -0.51055294 -0.5287502
491 1.3197174 -0.30630517 1.0756881 0.32059225 -0.45295572 -0.989611 0.14321575 0.17997119 -0.55027205 -0.65617543
532 1.3549051 0.08108307 0.51546127 0.06447862 -0.8961874 0.21850294 0.69045126 -0.42273787 0.053559598 -0.8606729
