749 10
588 0.19021957 -0.26435012 1.5475252 0.3393095 1.0581439 -0.3261009 -0.77696097 -0.28911257 -1.0037955 -0.2505047
240 0.44221252 -1.5100805 0.32308406 -0.011284392 0.21798225 0.78247654 -0.1322256 1.0239195 -0.5482196 -0.59131235
647 0.22417425 0.20159048 0.6502009 -0.3360461 -0.43886173 0.0064301104 -0.3019174 -0.0016702266 -1.6912959 0.32830548
671 0.10895008 -0.12133527 0.5998077 -0.3078687 -0.58098847 0.35477483 -0.6099315 0.027414393 -1.7198683 0.36064318
772 0.3631687 0.2701472 1.2314514 0.75524753 -0.17677382 -0.93250024 0.5369612 0.45729083 -1.4900168 -0.18931782
158 0.63945013 -0.60751534 0.6370888 -1.0592955 0.5774527 -0.09197444 0.42305565 1.2744173 -0.31711677 -0.14954752
668 0.24921435 -0.0861371 0.5972754 -0.37140414 -0.5503112 0.41395247 -0.5707432 -0.04834338 -1.6489834 0.3930811
16 0.26611805 -0.45236304 -0.8677052 0.20418371 1.0637987 -0.3573359 0.013574613 0.7690881 -1.1236837 -1.1625342
171 0.45999694 -0.532204 0.47145352 -0.95650655 0.34127113 0.0028320183 0.35339668 1.5822781 -0.38105962 -0.07224433
660 0.23946978 -0.034277774 0.6169514 -0.5739019 -0.4413416 0.3589746 -0.47413307 -0.06855389 -1.7027552 0.43452442
17 0.22697188 -0.4545966 -0.9404809 0.09223475 1.0608569 -0.24665865 -0.04821682 0.7619446 -1.1588151 -1.1689512
638 0.21811132 0.35161778 0.80914575 -0.18023123 -0.33844894 -0.23484778 -0.101288214 0.053135782 -1.6373152 0.2046307
163 0.564799 -0.60264343 0.5798449 -1.0302672 0.4651784 -0.12536967 0.36489928 1.401425 -0.36081773 -0.088854454
578 0.19435659 -0.35411397 1.4411643 0.39104995 1.115411 -0.17445056 -0.73477787 -0.35662135 -1.0056925 -0.20057322
253 1.2842429 0.2801964 -0.027443819 1.5099294 0.25118026 0.47385672 -0.7412975 0.54655576 -0.5192529 -0.20631121
169 0.4491824 -0.5926709 0.57427114 -0.98409563 0.29550844 -0.016405372 0.31666958 1.5393803 -0.3800897 -0.083490126
257 1.3024689 0.32135507 -0.11352345 1.5150795 0.15731782 0.4914135 -0.65402037 0.5585694 -0.6002534 -0.09377191
717 0.66931325 0.46590304 0.5980323 0.13990587 0.58017576 1.1028404 0.879572 -0.120286115 -1.2543052 -0.7986576
199 0.007089549 -0.7720955 0.22931464 -0.14831772 0.0052152714 0.5630103 0.11172768 1.8057373 -0.5565813 -0.21812949
285 1.5749663 0.48060912 0.23182343 0.75227815 0.027499953 0.59600973 -0.4540595 0.70541286 -0.32353035 0.39919358
265 1.3657 0.25134435 -0.029571908 1.3868955 0.15473437 0.6007177 -0.65535665 0.5867768 -0.4985468 0.021984776
264 1.375112 0.23006365 -0.019065214 1.4073161 0.20725207 0.5136323 -0.7381374 0.5428837 -0.5265816 0.036880095
255 1.3201354 0.29314703 0.061938137 1.5807416 0.23900564 0.49436152 -0.7343793 0.5147956 -0.5573925 -0.22442523
662 0.25569946 -0.12212768 0.60499716 -0.5064719 -0.4337958 0.26892576 -0.44921252 -0.105370626 -1.6988715 0.39541182
733 0.6300563 0.6131559 0.52250636 0.07699398 0.5191138 1.0004655 0.9057728 -0.08156734 -1.352728 -0.8303613
172 0.31211445 -0.5693827 0.50105476 -0.9121555 0.32546803 -0.07545044 0.22134711 1.5989171 -0.38654616 -0.103064425
174 0.41697133 -0.4866415 0.42461848 -0.8876075 0.24263681 0.06907214 0.27895653 1.6369277 -0.34159568 -0.093657374
716 0.58790076 0.5031966 0.57994914 0.11512109 0.5554289 1.1227871 0.8908411 -0.087119244 -1.3248305 -0.72216827
738 0.60412973 0.6789343 0.68920267 -0.089590505 0.38963792 0.98754925 0.90513664 -0.048337705 -1.4110293 -0.9184224
185 0.32480916 -0.5028339 0.1777896 -0.63704276 0.09880283 0.33259016 0.26906848 1.7774476 -0.42441148 -0.054653708
170 0.44582957 -0.5700243 0.4926668 -0.9567367 0.34655786 -0.023929821 0.2787709 1.5538198 -0.35019618 -0.12869683
19 0.27358723 -0.40524837 -0.97027034 0.18263792 1.0873555 -0.35560542 -0.093878664 0.80757815 -1.1628228 -1.0806642
737 0.56830126 0.6407963 0.57289654 -0.003389978 0.4466406 0.9264616 0.9106825 -0.02275567 -1.3655765 -0.88577443
251 1.2479069 0.29867914 0.04878939 1.5295593 0.20137863 0.45542672 -0.75218374 0.54137546 -0.53934836 -0.17683128
254 1.2524269 0.2507507 0.01388237 1.5268363 0.24300043 0.48394713 -0.7070754 0.51778 -0.5298452 -0.18930589
238 0.37507987 -1.4903486 0.5004446 0.07265253 0.29216096 0.7655344 -0.19557081 1.0806426 -0.47618002 -0.5623626
718 0.63355744 0.5053435 0.6336438 0.11106576 0.6375185 1.1161389 0.80654573 -0.2127437 -1.3084489 -0.76470345
150 0.7034911 -0.7543621 0.6261379 -1.0356686 0.7246688 -0.114135996 0.4991551 1.0579362 -0.4067146 -0.16440715
766 0.35806862 0.6450785 0.52925736 -0.14337628 -0.37411374 -0.32041094 0.36729375 0.202461 -1.6934876 -0.08515136
765 0.37633875 0.72137266 0.5182004 -0.08756136 -0.33095992 -0.2629946 0.3767652 0.19328709 -1.7257268 -0.06383377
256 1.3258069 0.24310233 -0.07663974 1.5397186 0.20406678 0.4820738 -0.68679464 0.56456023 -0.5491244 -0.1894322
284 1.5725611 0.4526631 0.2750014 0.81256795 0.039712183 0.59950584 -0.5400167 0.7017684 -0.3581099 0.47250435
646 0.21971588 0.22766864 0.7477647 -0.28317896 -0.3701686 -0.04167757 -0.24894708 0.008517308 -1.6429724 0.39097828
614 0.031254742 -0.099116534 1.5700468 0.16458529 0.76278824 -0.69439596 -0.6792868 -0.0024669112 -1.0018802 -0.23261033
216 -0.03288497 -0.99914217 0.43075445 0.14985353 0.33009598 0.7199706 -0.09481545 1.5004373 -0.44547135 -0.4252128
206 0.05759329 -0.89894664 0.3345838 0.098303296 0.11368441 0.529198 0.034589417 1.7162459 -0.46688867 -0.19406316
715 0.5648528 0.44760647 0.46634844 0.11594906 0.62002444 1.0290263 0.79002374 -0.13438393 -1.2519442 -0.7622456
731 0.657185 0.5114495 0.6958794 0.0020825877 0.4930559 1.0969598 0.8879656 -0.1123208 -1.3573056 -0.76334214
732 0.7125028 0.61060405 0.6136166 -0.0034326501 0.48574272 1.0504426 0.8510229 -0.15077338 -1.3581365 -0.8299746
239 0.36972162 -1.474069 0.3456947 0.03934088 0.2680962 0.8406375 -0.18163611 0.9466479 -0.5410693 -0.6445359
30 0.27330548 -0.47930053 -1.1153853 -0.14255285 0.9613115 -0.4239215 -0.36085308 0.70660615 -1.261642 -0.9208308
18 0.20834357 -0.45166287 -0.9033137 0.22897956 1.0397979 -0.39450228 -0.035129096 0.7555857 -1.206274 -1.1313744
637 0.14457777 0.39932606 0.7994817 -0.18019521 -0.27758566 -0.32831535 -0.032363445 0.15636113 -1.6271333 0.27264288
37 0.24466841 -0.5378028 -1.0184513 -0.11273793 1.0052482 -0.54441166 -0.5236508 0.74139404 -1.2073388 -0.66077214
587 0.24165353 -0.31132722 1.4766368 0.3047896 0.98485315 -0.38340768 -0.8185539 -0.33942938 -1.006089 -0.32152122
630 0.16022685 0.0381027 1.3557136 0.56231135 -0.2710764 -0.71031684 -0.11990241 0.36867872 -1.4159675 0.21854967
2 0.29192668 -0.36096415 -0.70413595 0.60354877 1.0457752 -0.54413897 0.17089343 0.9363627 -1.0438632 -1.2471341
263 1.3550408 0.31832564 -0.080990896 1.4007449 0.14655453 0.5908571 -0.7020607 0.5006034 -0.59686464 -0.015202677
6 0.34488717 -0.29324758 -0.73288953 0.48921663 1.1461422 -0.58331877 0.21368738 0.87362975 -1.0691026 -1.2228719
27 0.21862455 -0.46406937 -0.9839143 -0.036131103 1.0669032 -0.38399473 -0.2712838 0.6818857 -1.1861137 -0.96696556
261 1.3296949 0.30881464 -0.053727187 1.3930043 0.14619586 0.5515744 -0.7374977 0.5279347 -0.5583423 -0.013239421
198 0.0706809 -0.74516636 0.26582667 -0.14108096 0.076285645 0.50145096 0.09419104 1.8001674 -0.46803302 -0.122439414
768 0.2540279 0.5701555 0.79618245 0.148354 -0.30320835 -0.55978525 0.33573118 0.31134984 -1.6204413 0.0024558143
